2165.063509, 3850.000000, 10.000000
2251.666049, 3800.000000, 30.000000
2338.268590, 3850.000000, 0.000000
2424.871130, 3800.000000, 0.000000
2511.473671, 3850.000000, 0.000000
2598.076211, 3800.000000, 50.000000
2684.678751, 3850.000000, 50.000000
2771.281292, 3800.000000, 0.000000
2857.883832, 3850.000000, 0.000000
2944.486372, 3800.000000, 60.000000
3031.088913, 3850.000000, 60.000000
3117.691453, 3800.000000, -20.000000
3204.293993, 3850.000000, -20.000000
3290.896534, 3800.000000, 0.000000
3377.499074, 3850.000000, 0.000000
3464.101615, 3800.000000, 0.000000
3550.704155, 3850.000000, 0.000000
3637.306695, 3800.000000, 0.000000
3723.909236, 3850.000000, 0.000000
3810.511776, 3800.000000, 0.000000
3897.114316, 3850.000000, 0.000000
3983.716857, 3800.000000, 0.000000
4070.319397, 3850.000000, 0.000000
4156.921937, 3800.000000, 0.000000
866.025404, 3900.000000, 0.000000
952.627944, 3950.000000, 0.000000
1039.230484, 3900.000000, 0.000000
1125.833025, 3950.000000, 0.000000
1212.435565, 3900.000000, 0.000000
1299.038105, 3950.000000, 0.000000
1385.640646, 3900.000000, 0.000000
1472.243186, 3950.000000, 0.000000
1558.845727, 3900.000000, -10.000000
1645.448267, 3950.000000, -10.000000
1732.050807, 3900.000000, 0.000000
1818.653348, 3950.000000, 10.000000
1905.255888, 3900.000000, 10.000000
1991.858428, 3950.000000, 10.000000
2078.460969, 3900.000000, 20.000000
2165.063509, 3950.000000, 20.000000
2251.666049, 3900.000000, 0.000000
2338.268590, 3950.000000, 0.000000
2424.871130, 3900.000000, 0.000000
2511.473671, 3950.000000, 0.000000
2598.076211, 3900.000000, 0.000000
2684.678751, 3950.000000, 50.000000
2771.281292, 3900.000000, 50.000000
2857.883832, 3950.000000, 50.000000
2944.486372, 3900.000000, 50.000000
3031.088913, 3950.000000, -20.000000
3117.691453, 3900.000000, 0.000000
3204.293993, 3950.000000, 0.000000
3290.896534, 3900.000000, 0.000000
3377.499074, 3950.000000, 0.000000
3464.101615, 3900.000000, 0.000000
3550.704155, 3950.000000, 0.000000
3637.306695, 3900.000000, 0.000000
3723.909236, 3950.000000, 0.000000
3810.511776, 3900.000000, 0.000000
3897.114316, 3950.000000, 0.000000
3983.716857, 3900.000000, 0.000000
4070.319397, 3950.000000, 0.000000
4156.921937, 3900.000000, 0.000000
866.025404, 4000.000000, 0.000000
952.627944, 4050.000000, 0.000000
1039.230484, 4000.000000, 0.000000
1125.833025, 4050.000000, 0.000000
1212.435565, 4000.000000, 0.000000
1299.038105, 4050.000000, 0.000000
1385.640646, 4000.000000, 0.000000
1472.243186, 4050.000000, 0.000000
1558.845727, 4000.000000, -20.000000
1645.448267, 4050.000000, -20.000000
1732.050807, 4000.000000, 0.000000
1818.653348, 4050.000000, 10.000000
1905.255888, 4000.000000, 10.000000
1991.858428, 4050.000000, 10.000000
2078.460969, 4000.000000, 0.000000
2165.063509, 4050.000000, 0.000000
2251.666049, 4000.000000, 30.000000
2338.268590, 4050.000000, 0.000000
2424.871130, 4000.000000, 0.000000
2511.473671, 4050.000000, 0.000000
2598.076211, 4000.000000, 0.000000
2684.678751, 4050.000000, 50.000000
2771.281292, 4000.000000, 40.000000
2857.883832, 4050.000000, 50.000000
2944.486372, 4000.000000, -20.000000
3031.088913, 4050.000000, -20.000000
3117.691453, 4000.000000, 0.000000
3204.293993, 4050.000000, 0.000000
3290.896534, 4000.000000, 0.000000
3377.499074, 4050.000000, 0.000000
3464.101615, 4000.000000, 0.000000
3550.704155, 4050.000000, 0.000000
3637.306695, 4000.000000, 0.000000
3723.909236, 4050.000000, 0.000000
3810.511776, 4000.000000, 0.000000
3897.114316, 4050.000000, 0.000000
3983.716857, 4000.000000, 0.000000
4070.319397, 4050.000000, 0.000000
4156.921937, 4000.000000, 0.000000
866.025404, 4100.000000, 0.000000
952.627944, 4150.000000, 0.000000
1039.230484, 4100.000000, 0.000000
1125.833025, 4150.000000, 0.000000
1212.435565, 4100.000000, 0.000000
1299.038105, 4150.000000, 0.000000
1385.640646, 4100.000000, -20.000000
1472.243186, 4150.000000, -20.000000
1558.845727, 4100.000000, 0.000000
1645.448267, 4150.000000, 0.000000
1732.050807, 4100.000000, 10.000000
1818.653348, 4150.000000, 0.000000
1905.255888, 4100.000000, 10.000000
1991.858428, 4150.000000, 10.000000
2078.460969, 4100.000000, 0.000000
2165.063509, 4150.000000, 20.000000
2251.666049, 4100.000000, 20.000000
2338.268590, 4150.000000, 0.000000
2424.871130, 4100.000000, 30.000000
2511.473671, 4150.000000, 0.000000
2598.076211, 4100.000000, 30.000000
2684.678751, 4150.000000, 40.000000
2771.281292, 4100.000000, 30.000000
2857.883832, 4150.000000, -20.000000
2944.486372, 4100.000000, -20.000000
3031.088913, 4150.000000, 0.000000
3117.691453, 4100.000000, 0.000000
3204.293993, 4150.000000, 0.000000
3290.896534, 4100.000000, 0.000000
3377.499074, 4150.000000, 0.000000
3464.101615, 4100.000000, 0.000000
3550.704155, 4150.000000, 0.000000
3637.306695, 4100.000000, 0.000000
3723.909236, 4150.000000, 0.000000
3810.511776, 4100.000000, 0.000000
3897.114316, 4150.000000, 0.000000
3983.716857, 4100.000000, 0.000000
4070.319397, 4150.000000, 0.000000
4156.921937, 4100.000000, 0.000000
866.025404, 4200.000000, 0.000000
952.627944, 4250.000000, 0.000000
1039.230484, 4200.000000, 0.000000
1125.833025, 4250.000000, 0.000000
1212.435565, 4200.000000, -20.000000
1299.038105, 4250.000000, -20.000000
1385.640646, 4200.000000, 0.000000
1472.243186, 4250.000000, -20.000000
1558.845727, 4200.000000, -20.000000
1645.448267, 4250.000000, 0.000000
1732.050807, 4200.000000, 10.000000
1818.653348, 4250.000000, 10.000000
1905.255888, 4200.000000, 10.000000
1991.858428, 4250.000000, 10.000000
2078.460969, 4200.000000, 10.000000
2165.063509, 4250.000000, 10.000000
2251.666049, 4200.000000, 10.000000
2338.268590, 4250.000000, 20.000000
2424.871130, 4200.000000, 20.000000
2511.473671, 4250.000000, 30.000000
2598.076211, 4200.000000, 30.000000
2684.678751, 4250.000000, 30.000000
2771.281292, 4200.000000, -20.000000
2857.883832, 4250.000000, -20.000000
2944.486372, 4200.000000, -20.000000
3031.088913, 4250.000000, 0.000000
3117.691453, 4200.000000, 0.000000
3204.293993, 4250.000000, 0.000000
3290.896534, 4200.000000, 0.000000
3377.499074, 4250.000000, 0.000000
3464.101615, 4200.000000, 0.000000
3550.704155, 4250.000000, 0.000000
3637.306695, 4200.000000, 0.000000
3723.909236, 4250.000000, 0.000000
3810.511776, 4200.000000, 0.000000
3897.114316, 4250.000000, 0.000000
3983.716857, 4200.000000, 0.000000
4070.319397, 4250.000000, 0.000000
4156.921937, 4200.000000, 0.000000
866.025404, 4300.000000, 0.000000
952.627944, 4350.000000, 0.000000
1039.230484, 4300.000000, -20.000000
1125.833025, 4350.000000, -20.000000
1212.435565, 4300.000000, 0.000000
1299.038105, 4350.000000, 0.000000
1385.640646, 4300.000000, 0.000000
1472.243186, 4350.000000, 0.000000
1558.845727, 4300.000000, 0.000000
1645.448267, 4350.000000, -20.000000
1732.050807, 4300.000000, -20.000000
1818.653348, 4350.000000, 10.000000
1905.255888, 4300.000000, 10.000000
1991.858428, 4350.000000, 10.000000
2078.460969, 4300.000000, -20.000000
2165.063509, 4350.000000, -20.000000
2251.666049, 4300.000000, -20.000000
2338.268590, 4350.000000, 10.000000
2424.871130, 4300.000000, -20.000000
2511.473671, 4350.000000, -20.000000
2598.076211, 4300.000000, -20.000000
2684.678751, 4350.000000, -20.000000
2771.281292, 4300.000000, 30.000000
2857.883832, 4350.000000, 30.000000
2944.486372, 4300.000000, 30.000000
3031.088913, 4350.000000, 40.000000
3117.691453, 4300.000000, 30.000000
3204.293993, 4350.000000, 0.000000
3290.896534, 4300.000000, 0.000000
3377.499074, 4350.000000, 0.000000
3464.101615, 4300.000000, 0.000000
3550.704155, 4350.000000, 0.000000
3637.306695, 4300.000000, 0.000000
3723.909236, 4350.000000, 0.000000
3810.511776, 4300.000000, 0.000000
3897.114316, 4350.000000, 0.000000
3983.716857, 4300.000000, 0.000000
4070.319397, 4350.000000, 0.000000
4156.921937, 4300.000000, 0.000000
866.025404, 4400.000000, 0.000000
952.627944, 4450.000000, -20.000000
1039.230484, 4400.000000, 10.000000
1125.833025, 4450.000000, 0.000000
1212.435565, 4400.000000, 0.000000
1299.038105, 4450.000000, 0.000000
1385.640646, 4400.000000, 0.000000
1472.243186, 4450.000000, 0.000000
1558.845727, 4400.000000, 0.000000
1645.448267, 4450.000000, 0.000000
1732.050807, 4400.000000, 0.000000
1818.653348, 4450.000000, -20.000000
1905.255888, 4400.000000, -20.000000
1991.858428, 4450.000000, -20.000000
2078.460969, 4400.000000, 10.000000
2165.063509, 4450.000000, 10.000000
2251.666049, 4400.000000, 0.000000
2338.268590, 4450.000000, -20.000000
2424.871130, 4400.000000, 20.000000
2511.473671, 4450.000000, 20.000000
2598.076211, 4400.000000, 0.000000
2684.678751, 4450.000000, -20.000000
2771.281292, 4400.000000, -20.000000
2857.883832, 4450.000000, 30.000000
2944.486372, 4400.000000, -20.000000
3031.088913, 4450.000000, -20.000000
3117.691453, 4400.000000, -20.000000
3204.293993, 4450.000000, 30.000000
3290.896534, 4400.000000, -10.000000
3377.499074, 4450.000000, 0.000000
3464.101615, 4400.000000, 0.000000
3550.704155, 4450.000000, 0.000000
3637.306695, 4400.000000, 0.000000
3723.909236, 4450.000000, 0.000000
3810.511776, 4400.000000, 0.000000
3897.114316, 4450.000000, 0.000000
3983.716857, 4400.000000, 0.000000
4070.319397, 4450.000000, 0.000000
4156.921937, 4400.000000, 0.000000
866.025404, 4500.000000, -20.000000
952.627944, 4550.000000, -20.000000
1039.230484, 4500.000000, 0.000000
1125.833025, 4550.000000, 0.000000
1212.435565, 4500.000000, 0.000000
1299.038105, 4550.000000, 0.000000
1385.640646, 4500.000000, 0.000000
1472.243186, 4550.000000, 0.000000
1558.845727, 4500.000000, 0.000000
1645.448267, 4550.000000, 0.000000
1732.050807, 4500.000000, 0.000000
1818.653348, 4550.000000, 10.000000
1905.255888, 4500.000000, 10.000000
1991.858428, 4550.000000, 10.000000
2078.460969, 4500.000000, 20.000000
2165.063509, 4550.000000, 0.000000
2251.666049, 4500.000000, 20.000000
2338.268590, 4550.000000, -20.000000
2424.871130, 4500.000000, 30.000000
2511.473671, 4550.000000, 20.000000
2598.076211, 4500.000000, 0.000000
2684.678751, 4550.000000, 0.000000
2771.281292, 4500.000000, 0.000000
2857.883832, 4550.000000, -20.000000
2944.486372, 4500.000000, 0.000000
3031.088913, 4550.000000, 30.000000
3117.691453, 4500.000000, 30.000000
3204.293993, 4550.000000, -10.000000
3290.896534, 4500.000000, -10.000000
3377.499074, 4550.000000, -10.000000
3464.101615, 4500.000000, 0.000000
3550.704155, 4550.000000, 0.000000
3637.306695, 4500.000000, 0.000000
3723.909236, 4550.000000, 0.000000
3810.511776, 4500.000000, 30.000000
3897.114316, 4550.000000, 0.000000
3983.716857, 4500.000000, 0.000000
4070.319397, 4550.000000, 0.000000
4156.921937, 4500.000000, 0.000000
866.025404, 4600.000000, 0.000000
952.627944, 4650.000000, 0.000000
1039.230484, 4600.000000, 0.000000
1125.833025, 4650.000000, 0.000000
1212.435565, 4600.000000, 0.000000
1299.038105, 4650.000000, 0.000000
1385.640646, 4600.000000, 0.000000
1472.243186, 4650.000000, 0.000000
1558.845727, 4600.000000, 0.000000
1645.448267, 4650.000000, 0.000000
1732.050807, 4600.000000, 0.000000
1818.653348, 4650.000000, 20.000000
1905.255888, 4600.000000, 20.000000
1991.858428, 4650.000000, 10.000000
2078.460969, 4600.000000, 0.000000
2165.063509, 4650.000000, 20.000000
2251.666049, 4600.000000, 20.000000
2338.268590, 4650.000000, -20.000000
2424.871130, 4600.000000, 40.000000
2511.473671, 4650.000000, 0.000000
2598.076211, 4600.000000, 0.000000
2684.678751, 4650.000000, 0.000000
2771.281292, 4600.000000, 0.000000
2857.883832, 4650.000000, 0.000000
2944.486372, 4600.000000, 0.000000
3031.088913, 4650.000000, 40.000000
3117.691453, 4600.000000, -10.000000
3204.293993, 4650.000000, -10.000000
3290.896534, 4600.000000, -10.000000
3377.499074, 4650.000000, -20.000000
3464.101615, 4600.000000, 40.000000
3550.704155, 4650.000000, 0.000000
3637.306695, 4600.000000, 0.000000
3723.909236, 4650.000000, 40.000000
3810.511776, 4600.000000, 30.000000
3897.114316, 4650.000000, 0.000000
3983.716857, 4600.000000, 0.000000
4070.319397, 4650.000000, 0.000000
4156.921937, 4600.000000, 0.000000
866.025404, 4700.000000, 0.000000
952.627944, 4750.000000, 0.000000
1039.230484, 4700.000000, 0.000000
1125.833025, 4750.000000, 0.000000
1212.435565, 4700.000000, 0.000000
1299.038105, 4750.000000, 0.000000
1385.640646, 4700.000000, 0.000000
1472.243186, 4750.000000, 0.000000
1558.845727, 4700.000000, 0.000000
1645.448267, 4750.000000, 0.000000
1732.050807, 4700.000000, 0.000000
1818.653348, 4750.000000, 20.000000
1905.255888, 4700.000000, 20.000000
1991.858428, 4750.000000, 20.000000
2078.460969, 4700.000000, 30.000000
2165.063509, 4750.000000, 20.000000
2251.666049, 4700.000000, -20.000000
2338.268590, 4750.000000, -20.000000
2424.871130, 4700.000000, 0.000000
2511.473671, 4750.000000, 0.000000
2598.076211, 4700.000000, 0.000000
2684.678751, 4750.000000, 0.000000
2771.281292, 4700.000000, 0.000000
2857.883832, 4750.000000, 0.000000
2944.486372, 4700.000000, 0.000000
3031.088913, 4750.000000, 0.000000
3117.691453, 4700.000000, -10.000000
3204.293993, 4750.000000, -10.000000
3290.896534, 4700.000000, 30.000000
3377.499074, 4750.000000, -20.000000
3464.101615, 4700.000000, -20.000000
3550.704155, 4750.000000, 40.000000
3637.306695, 4700.000000, 30.000000
3723.909236, 4750.000000, -20.000000
3810.511776, 4700.000000, 0.000000
3897.114316, 4750.000000, 0.000000
3983.716857, 4700.000000, 0.000000
4070.319397, 4750.000000, 0.000000
4156.921937, 4700.000000, 0.000000
866.025404, 4800.000000, 0.000000
952.627944, 4850.000000, 0.000000
1039.230484, 4800.000000, 0.000000
1125.833025, 4850.000000, 0.000000
1212.435565, 4800.000000, 0.000000
1299.038105, 4850.000000, 0.000000
1385.640646, 4800.000000, 0.000000
1472.243186, 4850.000000, 0.000000
1558.845727, 4800.000000, 0.000000
1645.448267, 4850.000000, 0.000000
1732.050807, 4800.000000, 30.000000
1818.653348, 4850.000000, 30.000000
1905.255888, 4800.000000, 30.000000
1991.858428, 4850.000000, 30.000000
2078.460969, 4800.000000, -20.000000
2165.063509, 4850.000000, -20.000000
2251.666049, 4800.000000, 0.000000
2338.268590, 4850.000000, 0.000000
2424.871130, 4800.000000, 0.000000
2511.473671, 4850.000000, 0.000000
2598.076211, 4800.000000, 0.000000
2684.678751, 4850.000000, 0.000000
2771.281292, 4800.000000, 0.000000
2857.883832, 4850.000000, 0.000000
2944.486372, 4800.000000, 0.000000
3031.088913, 4850.000000, 0.000000
3117.691453, 4800.000000, -10.000000
3204.293993, 4850.000000, -10.000000
3290.896534, 4800.000000, 40.000000
3377.499074, 4850.000000, 0.000000
3464.101615, 4800.000000, 0.000000
3550.704155, 4850.000000, -20.000000
3637.306695, 4800.000000, -20.000000
3723.909236, 4850.000000, -20.000000
3810.511776, 4800.000000, 20.000000
3897.114316, 4850.000000, 0.000000
3983.716857, 4800.000000, 10.000000
4070.319397, 4850.000000, 0.000000
4156.921937, 4800.000000, 0.000000
866.025404, 4900.000000, 0.000000
952.627944, 4950.000000, 0.000000
1039.230484, 4900.000000, 0.000000
1125.833025, 4950.000000, 0.000000
1212.435565, 4900.000000, 0.000000
1299.038105, 4950.000000, 0.000000
1385.640646, 4900.000000, 0.000000
1472.243186, 4950.000000, 0.000000
1558.845727, 4900.000000, 0.000000
1645.448267, 4950.000000, 0.000000
1732.050807, 4900.000000, 40.000000
1818.653348, 4950.000000, 40.000000
1905.255888, 4900.000000, 40.000000
1991.858428, 4950.000000, 40.000000
2078.460969, 4900.000000, -20.000000
2165.063509, 4950.000000, 40.000000
2251.666049, 4900.000000, 0.000000
2338.268590, 4950.000000, 0.000000
2424.871130, 4900.000000, 0.000000
2511.473671, 4950.000000, 0.000000
2598.076211, 4900.000000, 0.000000
2684.678751, 4950.000000, 0.000000
2771.281292, 4900.000000, 0.000000
2857.883832, 4950.000000, 0.000000
2944.486372, 4900.000000, 0.000000
3031.088913, 4950.000000, 0.000000
3117.691453, 4900.000000, -10.000000
3204.293993, 4950.000000, 40.000000
3290.896534, 4900.000000, 40.000000
3377.499074, 4950.000000, 0.000000
3464.101615, 4900.000000, 0.000000
3550.704155, 4950.000000, 0.000000
3637.306695, 4900.000000, 0.000000
3723.909236, 4950.000000, -20.000000
3810.511776, 4900.000000, -20.000000
3897.114316, 4950.000000, 20.000000
3983.716857, 4900.000000, -20.000000
4070.319397, 4950.000000, 10.000000
4156.921937, 4900.000000, 10.000000
866.025404, 5000.000000, 0.000000
952.627944, 5050.000000, 0.000000
1039.230484, 5000.000000, 0.000000
1125.833025, 5050.000000, 0.000000
1212.435565, 5000.000000, 0.000000
1299.038105, 5050.000000, 0.000000
1385.640646, 5000.000000, 0.000000
1472.243186, 5050.000000, 0.000000
1558.845727, 5000.000000, 0.000000
1645.448267, 5050.000000, 0.000000
1732.050807, 5000.000000, 50.000000
1818.653348, 5050.000000, 40.000000
1905.255888, 5000.000000, -20.000000
1991.858428, 5050.000000, -20.000000
2078.460969, 5000.000000, 0.000000
2165.063509, 5050.000000, 0.000000
2251.666049, 5000.000000, 0.000000
2338.268590, 5050.000000, 0.000000
2424.871130, 5000.000000, 0.000000
2511.473671, 5050.000000, 0.000000
2598.076211, 5000.000000, 0.000000
2684.678751, 5050.000000, 0.000000
2771.281292, 5000.000000, 0.000000
2857.883832, 5050.000000, 0.000000
2944.486372, 5000.000000, 0.000000
3031.088913, 5050.000000, 0.000000
3117.691453, 5000.000000, 0.000000
3204.293993, 5050.000000, 50.000000
3290.896534, 5000.000000, 30.000000
3377.499074, 5050.000000, 0.000000
3464.101615, 5000.000000, 0.000000
3550.704155, 5050.000000, 0.000000
3637.306695, 5000.000000, 0.000000
3723.909236, 5050.000000, 0.000000
3810.511776, 5000.000000, 0.000000
3897.114316, 5050.000000, -20.000000
3983.716857, 5000.000000, 0.000000
4070.319397, 5050.000000, -20.000000
4156.921937, 5000.000000, -20.000000
866.025404, 5100.000000, 0.000000
952.627944, 5150.000000, 0.000000
1039.230484, 5100.000000, 0.000000
1125.833025, 5150.000000, 0.000000
1212.435565, 5100.000000, 0.000000
1299.038105, 5150.000000, 0.000000
1385.640646, 5100.000000, 0.000000
1472.243186, 5150.000000, 0.000000
1558.845727, 5100.000000, 0.000000
1645.448267, 5150.000000, 0.000000
1732.050807, 5100.000000, 50.000000
1818.653348, 5150.000000, 50.000000
1905.255888, 5100.000000, -20.000000
1991.858428, 5150.000000, 50.000000
2078.460969, 5100.000000, 0.000000
2165.063509, 5150.000000, 0.000000
2251.666049, 5100.000000, 0.000000
2338.268590, 5150.000000, 0.000000
2424.871130, 5100.000000, 0.000000
2511.473671, 5150.000000, 0.000000
2598.076211, 5100.000000, 0.000000
2684.678751, 5150.000000, 0.000000
2771.281292, 5100.000000, 0.000000
2857.883832, 5150.000000, 0.000000
2944.486372, 5100.000000, 0.000000
3031.088913, 5150.000000, 0.000000
3117.691453, 5100.000000, 0.000000
3204.293993, 5150.000000, 40.000000
3290.896534, 5100.000000, 30.000000
3377.499074, 5150.000000, 30.000000
3464.101615, 5100.000000, 0.000000
3550.704155, 5150.000000, 0.000000
3637.306695, 5100.000000, 0.000000
3723.909236, 5150.000000, 0.000000
3810.511776, 5100.000000, 0.000000
3897.114316, 5150.000000, 0.000000
3983.716857, 5100.000000, 0.000000
4070.319397, 5150.000000, 0.000000
4156.921937, 5100.000000, 0.000000
866.025404, 5200.000000, 0.000000
952.627944, 5250.000000, 0.000000
1039.230484, 5200.000000, 0.000000
1125.833025, 5250.000000, 0.000000
1212.435565, 5200.000000, 0.000000
1299.038105, 5250.000000, 0.000000
1385.640646, 5200.000000, 0.000000
1472.243186, 5250.000000, 0.000000
1558.845727, 5200.000000, 50.000000
1645.448267, 5250.000000, 50.000000
1732.050807, 5200.000000, 50.000000
1818.653348, 5250.000000, 50.000000
1905.255888, 5200.000000, -20.000000
1991.858428, 5250.000000, 60.000000
2078.460969, 5200.000000, 0.000000
2165.063509, 5250.000000, 0.000000
2251.666049, 5200.000000, 0.000000
2338.268590, 5250.000000, 0.000000
2424.871130, 5200.000000, 0.000000
2511.473671, 5250.000000, 0.000000
2598.076211, 5200.000000, 0.000000
2684.678751, 5250.000000, 0.000000
2771.281292, 5200.000000, 0.000000
2857.883832, 5250.000000, 0.000000
2944.486372, 5200.000000, 0.000000
3031.088913, 5250.000000, 0.000000
3117.691453, 5200.000000, 0.000000
3204.293993, 5250.000000, 30.000000
3290.896534, 5200.000000, 30.000000
3377.499074, 5250.000000, 30.000000
3464.101615, 5200.000000, 0.000000
3550.704155, 5250.000000, 0.000000
3637.306695, 5200.000000, 0.000000
3723.909236, 5250.000000, 0.000000
3810.511776, 5200.000000, 0.000000
3897.114316, 5250.000000, 0.000000
3983.716857, 5200.000000, 0.000000
4070.319397, 5250.000000, 0.000000
4156.921937, 5200.000000, 0.000000
